lax.zc,lay.zc,laz.zc,hax.zc,hay.zc,haz.zc,lmag.zc,hmag.zc,lpc1.zc,lpc2.zc,lpc3.zc,hpc1.zc,hpc2.zc,hpc3.zc,lax.p2p,lay.p2p,laz.p2p,hax.p2p,hay.p2p,haz.p2p,lmag.p2p,hmag.p2p,lpc1.p2p,lpc2.p2p,lpc3.p2p,hpc1.p2p,hpc2.p2p,hpc3.p2p,lax.rms,lay.rms,laz.rms,hax.rms,hay.rms,haz.rms,lmag.rms,hmag.rms,lpc1.rms,lpc2.rms,lpc3.rms,hpc1.rms,hpc2.rms,hpc3.rms,lax.kurt,lay.kurt,laz.kurt,hax.kurt,hay.kurt,haz.kurt,lmag.kurt,hmag.kurt,lpc1.kurt,lpc2.kurt,lpc3.kurt,hpc1.kurt,hpc2.kurt,hpc3.kurt,lax.skew,lay.skew,laz.skew,hax.skew,hay.skew,haz.skew,lmag.skew,hmag.skew,lpc1.skew,lpc2.skew,lpc3.skew,hpc1.skew,hpc2.skew,hpc3.skew,lax.cf,lay.cf,laz.cf,hax.cf,hay.cf,haz.cf,lmag.cf,hmag.cf,lpc1.cf,lpc2.cf,lpc3.cf,hpc1.cf,hpc2.cf,hpc3.cf,lax.vrms,lay.vrms,laz.vrms,hax.vrms,hay.vrms,haz.vrms,lmag.vrms,hmag.vrms,lpc1.vrms,lpc2.vrms,lpc3.vrms,hpc1.vrms,hpc2.vrms,hpc3.vrms,lax.ent,lay.ent,laz.ent,hax.ent,hay.ent,haz.ent,lmag.ent,hmag.ent,lpc1.ent,lpc2.ent,lpc3.ent,hpc1.ent,hpc2.ent,hpc3.ent,label
11.0,11.0,11.0,44.0,37.0,41.0,11.0,38.0,11.0,6.0,12.0,35.0,42.0,40.0,15.108044743474238,8.43849190671881,11.281705056927649,13.923651246004965,17.346700294650873,16.538108472303747,8.931720805548593,16.26568951235322,4.0400535914883005,1.9905180439280876,1.9932314476954542,5.982757908642215,3.307664179711291,3.874339994952344,3.1374547039071565,1.885603775097303,2.371976094958124,2.9154318919150817,3.2551090738063557,3.519889499123842,2.203166182682393,2.8703357604214523,0.7764729590361573,0.49769845775161375,0.4433726788744261,1.0544895348784242,0.5973084448574453,0.5812835591140793,0.2787481797254481,-0.570814166271064,0.33073373818023244,0.24357440261544028,0.8242311404762273,0.017069837179465974,-0.440350813834006,0.2941529713191948,1.504987833983165,-0.4423394792877664,0.17279574840370815,0.7430350708880695,0.7022030446838712,1.8511586496457726,-0.18675370809855904,-0.27196945605974576,0.7732152983574395,0.3188212180136676,-0.6464714621599944,-0.2591445174448834,0.2977357759490128,0.08839352365356547,0.8422440975030432,-0.5819782558161049,-0.2446510132977656,0.03991945187346335,-0.11383204073234413,-0.16355911936172302,2.1281705584794186,1.6715686312217468,2.840358011898302,2.690562463183503,1.9042185193724437,1.8587756349250677,2.2079332824079714,2.9591663651248292,3.1779772198634695,1.7080755967406038,1.9018055134311165,3.097908481658469,2.697980804708828,3.4224689823465537,0.6133650343096806,0.19169972330037227,0.3005600694577406,0.05693852260474834,0.08149701483250155,0.08307344003984325,0.5389919509945172,0.05541203466245844,0.07619058486243219,0.13900130549054304,0.04113753516983737,0.024879769221719052,0.014586105687858633,0.012127291905766219,2.0865535813559317,2.117081617826586,2.0397088147471347,2.0570590858311255,1.9665986479556663,2.0860636940376236,2.2018002147347873,1.9270832534288485,1.903931390811526,2.137006681013597,2.045298510012346,1.892407721896727,1.8889557680731217,1.7815387427966551,1.0
2.0,5.0,7.0,46.0,39.0,41.0,3.0,49.0,5.0,4.0,5.0,39.0,44.0,46.0,20.21336177471312,17.897747715733203,42.9516593622036,25.455167740105026,13.449600245770398,15.648021301884683,31.40839739210378,18.631034620756964,6.797855673929413,2.871969148304034,1.9895548872808413,2.2227048463587984,3.358248159658336,2.154360939136832,6.591836560101542,3.6326958520731965,7.015990815188961,3.5686135539286052,2.6629311554556705,3.443999428460842,6.27698196743112,3.0529086456699894,1.162451728112123,0.8504074804389282,0.4020894369846282,0.5225047847407007,0.5120400228659407,0.4797440329235619,-1.4380760465412885,0.9521879690347372,10.291426035382035,4.1628443140661835,0.059239750755424314,-0.40465808573515805,0.4052879499042863,1.4186634991583862,6.978124628128892,-1.1037838746594828,-0.33937307420379037,-0.47227144269671406,3.7407246013624915,-0.4431961723249196,-0.3116690649342021,1.1489106929837098,2.815792623503469,0.7830230418624643,-0.07526927608047454,0.2153698057147556,0.2817543029920278,-0.12674144487994113,2.260811221681034,-0.3468291111592461,-0.17607879506128335,-0.0521163837236945,0.635581916105829,-0.023981265051044892,1.4638332001322456,3.512550468976029,4.9745468783673426,4.252984041678877,2.6123435630314353,2.560830090839023,3.2916897988227154,2.874901258849222,4.617548659630796,1.5523546681671485,2.2367849679766585,2.103844069964302,3.8503734322996888,2.247456242008876,1.9682862166634327,0.8940098074644495,1.8378461731618907,0.058554820862161815,0.05300008435756202,0.08775962773433346,2.262041840573528,0.05366946270924875,0.26846319636958266,0.2856357746481642,0.10293632050038193,0.008540679311571797,0.006834836401318725,0.014342864685863,2.149358136090284,1.7899503862955894,1.4512482393549706,1.6004852447885645,2.059951513185313,2.1386238133756,1.93647208361813,1.7995365072216876,1.6201478438848151,2.243875357290365,2.0230129501424057,2.1835805036332103,1.702215922211097,2.139985995384462,1.0
8.0,7.0,4.0,44.0,42.0,38.0,7.0,46.0,4.0,12.0,9.0,43.0,38.0,42.0,22.530395743007375,18.89523168425876,31.796981143195353,14.015794678301518,13.929571323265009,20.5073640206258,17.414260746943455,18.19565430564171,4.746254507311524,2.312312314372326,2.003612948418664,2.1006122988047577,2.2995089241072098,1.822471495935805,6.7878964080241175,5.09723509396682,8.744406341041525,2.7645595388607207,2.624186923479754,4.35893696924693,4.495533581919003,3.363900225991972,1.399045619177964,0.5556311530279849,0.442045346541893,0.4264884163937487,0.4821686368810102,0.3722073488505603,-1.1099067708254202,-1.0826017287236185,-0.5153033597017553,-0.13434090700861434,0.24744854455533494,0.3065079935911852,-0.8984748235742344,0.9116068024351431,-1.005325303610111,-0.6893219698686619,0.9766305327786124,0.26798308617719524,-0.2352398242765985,0.4858043534932488,-0.0783682314867628,-0.10895233942522406,0.7358171761226435,-0.16437945092462422,-0.2387847371275765,0.48818408768829963,-0.09390181162861701,0.6779384885227038,0.31448493588986903,-0.03784313084112586,0.9865229806275865,0.0171196163941396,-0.25450451183577244,-0.725850236798493,1.5257246179978767,1.6816629583099483,2.2558302184007943,2.217831608270598,2.487867034568015,2.761528131719448,1.7558705161930586,3.24358388846194,1.9816200953734966,2.1098366985769847,2.760251473274525,2.6696941389263267,2.2686642259828425,1.921809489414079,2.683448025180657,1.7473818223597841,2.3941699601390245,0.04704609988643053,0.05559625515224126,0.08472750117780986,0.8610759907359846,0.05136011751023278,0.5261321784311025,0.0352682709896969,0.10318912026585265,0.007589743025423527,0.01055809830947135,0.006476832306288741,2.1833374469351914,2.1970599960880546,2.157731390512919,2.017403151035275,1.9851191981129481,2.0722998938662727,2.179863494931674,1.9713371837079545,2.228336366362548,2.210184189655327,2.0439519510417274,2.0717978796421113,2.082362496860263,2.04026272989518,1.0
9.0,8.0,9.0,46.0,44.0,40.0,9.0,42.0,6.0,11.0,11.0,43.0,44.0,52.0,13.566242893435174,12.073605862864952,21.0113848611104,12.810365150041434,12.366915713613253,10.50319789416335,14.913429357565747,14.327625939286918,4.611788050193358,2.2398928013218025,1.9101003725612393,2.750775396609833,3.829945096841542,2.4855326837027967,2.8219802132546636,3.1806947111784774,4.755869589659238,2.681119262937822,2.6906826382837754,2.555909899581633,3.5491711448948133,3.091259405003065,1.1874621822494151,0.5522857919006793,0.3991644463724306,0.5411516550426656,0.7400557088700025,0.5129703426960722,2.3518014606745776,-0.7627059524279676,2.377266470729536,-0.2004721637252187,-0.09375637838534878,-0.8325181417323471,-0.39050885341684394,0.05296008975075717,1.3094833504175014,-0.41228274309844437,0.28035465403741533,0.22317768327139653,0.20472057026038204,0.013088479331204717,-1.4541108248071324,0.4632271207455349,1.6230321072807405,0.260880709900776,0.33729042292595934,-0.1904112395158519,0.517481362760744,0.5201768034069705,1.4365900978580322,0.11980927907181937,0.01828996784955337,-0.46529805320848744,0.4209736915888323,0.13420181974690687,1.7640328819554896,1.964675118136483,3.1347215529007766,2.7290876286740517,2.7209277976412722,1.9706485149762283,2.2211731534243957,2.8554527779286265,2.8728591438880797,2.1156028601294308,2.2961418196124814,2.07909900817759,3.1323803187475394,2.8007774890111903,0.4231880299680078,0.4953251763592969,0.6705350625756594,0.04414478895075686,0.05318301495349603,0.06811094087312354,0.4393890686918343,0.06700370814470427,0.19662857809172263,0.037076016127726,0.033050534334840675,0.015033747143860698,0.012691287158431073,0.007795654643052191,1.832640850406712,2.2147290132541904,1.8629181241049042,2.111215679179736,2.1287660969768956,2.185288118880457,2.1839018235027003,2.09571131067517,1.866980418673757,2.1937284278936637,2.057008699518592,2.012523775153566,2.035444196938113,2.065916129471086,1.0
9.0,13.0,11.0,50.0,46.0,44.0,11.0,43.0,13.0,9.0,12.0,46.0,50.0,43.0,9.916288709325045,4.805056536088159,7.9249887359162585,11.969743945661548,11.708208960093998,10.157588923145113,8.447014972204215,14.9180696737576,2.889742939372047,2.523985564133759,1.50834367088319,5.1996075482417,3.6114235945069764,3.8924372469603945,1.8152037099481981,1.1332490801550206,1.777389091300652,2.5943306616793924,2.4333185331804437,2.159178527367646,2.042156098143464,2.460833129590876,0.7117779702848475,0.4751219812135157,0.4025519926146536,0.8711335630714819,0.860119612990679,0.7404276575796381,0.14892985829690542,0.13791233480278597,0.05427427490804426,-0.5892353709324869,-0.344932759915042,-0.4173966596788552,-0.18971317523029851,0.7470196272071195,-0.03027881288904055,0.24566816171252803,-1.0152884084392646,0.6648023637194918,-0.6576046475227724,0.06463493812243337,0.16227502789125867,0.8390208730062365,0.10318428892121649,-0.301267546310068,0.20963533945434953,0.09133447501743112,0.7546864331208962,0.13497179323263467,0.6798309427550736,-0.06323151139796061,-0.15475224443841792,0.15934151536345856,-0.0005378217389081938,0.4232368259737939,3.1067309602973494,2.7703880572348143,2.3875935864609295,1.9418649850956888,2.78603128597807,2.390737761171945,2.768962418966639,3.24964554208306,2.466307567634082,2.4195968622443442,1.6902867115162432,3.1762840049392933,2.1785921805681294,3.0708373210962328,0.4414966153332723,0.1191318622692878,0.167083846995144,0.05349537100616607,0.04140464240607326,0.0343735000374776,0.2627957136298561,0.051046119180207065,0.07251266398306652,0.13266173902664097,0.03757698752119483,0.016921307706203727,0.01569149532669513,0.011254105439464914,1.915465928051095,2.082708464846068,2.015603137452412,2.110708972708351,2.1120601346222463,2.133199700467428,2.0942916401278615,1.877538760486415,2.146259584911112,1.9719994253770865,2.2284177655008377,1.8967016321014791,2.201534291921572,1.992444206876447,1.0
1.0,1.0,3.0,36.0,33.0,43.0,5.0,45.0,1.0,7.0,11.0,42.0,34.0,39.0,24.230638956394614,27.306271359129823,42.1216274198714,21.21296334956446,25.20838710969292,29.900282379326654,30.02847484322774,21.90358561238145,4.89364869382427,1.936496424683011,1.989105186760133,2.7337343341347604,3.0363512098246113,1.7284691771535021,6.880287437968048,7.914098698528688,11.028029893075269,3.330805699716866,3.5317198438207833,4.948459658540084,7.162787377431614,3.4181499684986427,1.4763417417335873,0.3695880134608192,0.3828449413229775,0.4489952596395254,0.43033237601349666,0.3658551073683746,-1.1939602932948186,-1.2649646291848058,-0.5957312361645148,1.596219624944311,3.7599856310462147,2.331871756602835,-0.30941585924778003,1.9536312287326876,-1.3513345962452123,0.8878756570245105,1.050586574306946,3.7349815807528906,3.823654230984701,0.6067121771470338,0.041935766358836495,-0.5219246325238326,0.4094747652393088,0.21618297382096346,-0.3793299497189285,0.8085016953830964,0.21402282133164297,-0.47472449433435504,0.2842831372776501,0.36601245572878427,0.2538814919432242,1.0367322831963564,0.3281967671491279,-0.5504980159243655,1.4835213988482419,1.5752342504076184,2.381679043400686,3.6238076281879996,3.3922312707998823,3.6046800497676594,2.4070828489112954,2.7601980619212814,1.5937049471375482,2.717605067551922,2.749657420443491,4.2895109490008005,3.5495332349796347,1.8910962163258318,2.746565090087097,3.020474123185539,3.6114725460699475,0.0545765183342017,0.06953442648602594,0.08893050357764547,2.2571806039831297,0.06686275621701637,0.5782922392484049,0.044950642315081,0.04062835196034249,0.007246928913662748,0.007870578010891336,0.007356638352224419,1.9171564358755853,1.9222862013844497,2.035366351999333,1.803595466998601,1.6447911859968567,1.7274149343782996,2.0551055111697725,1.7783146756063157,1.9428021260136872,1.9327690905355674,1.9238068525439727,1.7760027895335568,1.5937969804261596,1.9872207517220548,1.0
8.0,13.0,11.0,42.0,46.0,40.0,7.0,46.0,7.0,8.0,14.0,40.0,48.0,44.0,7.737622811717301,8.334189741861792,9.883808457708028,13.75026956861575,12.081093079370476,12.481807235795031,9.011837635433494,14.014769903243632,3.581469489678322,2.6495378900353885,1.9989016487799327,5.101581204556046,3.9835449511683474,3.516453509940879,1.7866887697723133,1.645333662154977,1.8652876505110214,2.3563154859465905,2.244817146160966,2.469174078116579,1.882985674694656,2.4771746440270843,0.6423914215404668,0.6338753702563334,0.5072896659528331,0.8696695806044276,0.7546647528726609,0.7655508326495613,0.16122509835664633,0.08873475527750374,0.6469732946046274,0.9830087185293426,0.44461709289782814,0.03697027705121947,-0.031174004300574154,0.7010012586959169,0.5527141306335803,-0.5136494853261908,-0.7568887674147549,1.3175664824670248,0.23232264634844313,-0.2731181578858397,-0.4652009491720661,0.2763444928049121,-0.4505564456102045,0.0028609473305944893,0.46318153950383867,-0.02292476226207963,-0.5970128742337673,0.07439843062046218,0.553332859368236,0.17275423838418413,-0.22267061231494664,-0.3660877605375576,-0.031813609030640316,-0.08392283614492028,1.9234530455321441,2.3743102860172773,2.6909120126626433,3.2291529424739225,3.321531159198979,2.58851081589715,1.8088281638153998,2.8658057564223163,3.239531451435203,2.091398195451458,1.8953100885161789,2.466081458936982,2.5256338003478533,2.1262079545812034,0.47652084316633214,0.37450691567746774,0.4498684158345187,0.03938029180863916,0.061415408816343206,0.04445973616906137,0.7223789864372877,0.07014023356468072,0.2108171583363396,0.12634492410418577,0.06594004362582902,0.023793420336163423,0.012497309604144422,0.012154625293744925,2.0145539575240003,2.0054909573395663,1.9416944117587978,1.887552194194732,1.96563423917848,2.0304804355229504,2.0423285978849504,1.9118534068197863,1.9605872678884704,2.1528729907299016,2.1626553779100504,1.8569563524680992,2.00778762470269,2.115032939033502,1.0
7.0,5.0,7.0,43.0,39.0,35.0,9.0,35.0,5.0,11.0,13.0,43.0,35.0,42.0,27.940955466358446,27.79560968634769,45.65327755029875,17.49126469052794,19.80112425859852,20.43774913653351,25.05054212285131,16.893321252878195,5.703203338082754,1.8341373499530809,1.5124602184424263,2.227621540212506,2.6313175543086977,1.5283185309339546,6.083355266050955,6.937415399957343,9.718813088768389,3.3893305725577214,4.157091955833393,3.93659110168974,6.098491383436929,3.6546476758905033,1.4145197178357116,0.4470438880059099,0.3293147287471829,0.49889807936778413,0.5458017422802652,0.28494284503015377,0.19679346638904693,-0.4213096949866988,1.593111662519905,0.4557911292092678,0.07613013769563981,0.3599314872350883,0.04604954664071492,-0.09102305238817499,0.38856196953925526,-0.6149888318612962,0.13494409275320196,-0.4379710502773322,-0.11515776385048326,0.2730215685566706,-0.2288783038351488,0.1592096999740076,1.063966164199078,0.07873279212315117,-0.4493452088808794,0.3120279596311331,0.36014191632394915,-0.23307797942656852,0.6786920490986896,-0.17016832509545537,0.41675198353050796,0.00317046425369423,0.10125166739089823,0.46483473407831727,2.084659173066724,2.0725320212076386,3.071334023016808,2.7388621392533934,2.171058702892878,3.104240036583132,2.332227499273397,1.9423521948658957,2.660820186493897,1.7818451488780391,2.6356586804680076,2.2565735451369027,2.48532487275742,2.8214818089966953,1.905199749486655,2.3120857644641175,2.579209761484832,0.059629243463827156,0.07285130627695083,0.06926137637440684,1.7493988847755597,0.060343908163440464,0.45566289976386753,0.05528178616439495,0.04210099111760071,0.009081113930524236,0.00932431759860188,0.004934127946392346,2.1047624128053535,2.099314292155592,1.9182251134102293,2.0316783304715917,2.0448394057730344,2.0353644156513204,2.0514314124530855,2.0856432093705646,1.8621854033153085,2.153212507424979,2.027476586046528,2.1553550823058143,2.073817542525962,1.9634602135524792,1.0
7.0,8.0,5.0,40.0,39.0,42.0,8.0,42.0,1.0,9.0,14.0,44.0,40.0,48.0,13.975996454267033,13.868440395547623,13.59940459588347,10.89133637650616,10.123883889495119,16.95532299925594,11.824427397717955,12.78095960950759,4.80140184558016,3.628432126979015,1.4088170174739967,2.36758245825004,3.5070752123180045,3.2955857050300414,2.703610945632627,3.305611030873467,3.7435334289306677,2.2328755033674152,2.3777288557800107,2.5889878216649036,3.54263841972224,2.611513071523581,1.1748700133818917,0.6772261402175954,0.30052121266080606,0.5861051001170637,0.6778698824134107,0.5189265232014174,0.16333011962815114,0.20557872217828033,-0.6370544009200048,-0.2530114469273288,-0.45811374468867294,2.2352975497856233,-0.5228754555490531,0.014220176524208483,0.15135847235017552,0.9452206909619645,-0.013616998421956072,-0.6222967489088682,0.0013394038971550337,1.9446106507088459,-0.7831670775728563,0.9977313642474867,0.6439473138617136,-0.15533959243429027,-0.1069216903790075,0.4803855716274207,0.8515850090961397,-0.208800899412289,0.9181622751378381,0.24922250713278638,0.5858791284647061,-0.05456259363415035,-0.1266074210780405,0.4044636877597137,2.3011785648670524,2.6658102355122426,2.2488833051044073,2.2757689093112736,2.09355026221781,3.8110999421370138,2.1364376562994623,2.3527316386190855,2.5257797261039694,3.305790218156865,2.931541000228115,1.9747507665361341,2.5081366746262064,3.90126886673297,0.749964123769066,1.2353244981480282,1.4995169247992575,0.06233462671939811,0.0349807033426817,0.051904947579497145,1.1880570071965355,0.052241075928111835,0.48607278868439163,0.09186442069446628,0.020071275074768614,0.013029451404234714,0.016344821190833456,0.00930771925376134,1.8201299353349696,1.946113999630356,2.16942591937003,2.09320376219689,2.1994133870410986,1.7511582288819336,2.1103417290267923,2.0416596577702775,2.0739800504872736,1.8969297484815042,2.066645947544594,2.2298058567837957,2.0454438789132525,1.7795681184862713,1.0
14.0,11.0,13.0,46.0,46.0,41.0,11.0,40.0,11.0,13.0,14.0,42.0,42.0,38.0,5.923540529082402,6.629823293534628,5.520175888231506,11.665997008208933,11.809117239543411,11.743826655270823,5.148703374491106,13.749969101557326,1.7545489705946837,2.3753659863970253,1.9980799061569203,4.966815524788029,4.225527850079563,3.938625782157609,1.313011815299829,1.1505820848405535,1.4444119442123469,2.5796984521047794,2.373158731916103,2.4886301983773897,1.2053773539447243,2.6262588850254387,0.43152733302914253,0.4991857773242925,0.4673710372826319,0.9505133652669162,0.8690864997179817,0.8464774582035818,0.12567087689295864,1.3009505271027315,-0.7747373608980701,-0.5972751118406725,-0.07086109239601202,-0.07298448246028322,-0.2634799038726894,0.5821059244435176,-0.39820922741844367,-0.40394670841594404,-0.3401425495815986,0.493229624224917,0.40647641792682343,-0.12546507806153206,0.5873192571680321,-0.6946771398837549,0.16461827503430945,0.0966313890937259,0.010160561853615174,0.426093613447146,-0.39854031400474144,-0.30804101463209943,0.17800209347547657,-0.36311672657145977,-0.5406792704737304,0.32175275421600463,-0.1520126042927875,-0.34829424849619306,2.6186721502250694,2.1415404758427514,2.0828007373102713,2.446654034736272,2.3894149547219516,2.67291739227349,2.0021332012480673,2.198937623075193,2.144521377575663,2.190703012428464,1.4802426070513286,2.9609027657811047,2.735272345105106,2.184813282236165,0.1235505779253135,0.1125730030578771,0.22750831315045258,0.04448790116966896,0.04783685648604808,0.07202274484025004,0.14319389591676335,0.049679263548751296,0.04487371519477455,0.07280496001384912,0.05161372752841912,0.015922599131531295,0.024865900073963387,0.018237380106549253,2.124746654325773,1.8800603245836691,2.2640495653983406,2.086296601846858,2.051982435317271,2.092374436160068,2.1434929043248405,2.001749475103564,2.193536028369802,2.0582699788918024,2.1196174990395034,2.0454925169554774,1.9824054330017649,2.1113529525089474,1.0
11.0,8.0,7.0,47.0,52.0,42.0,6.0,46.0,9.0,13.0,10.0,50.0,51.0,44.0,8.437485023952604,5.510151550417049,11.786370572462374,10.543852542276,10.843351659304972,16.283738497543936,7.307897870682609,10.828293070344444,4.004510094681897,2.0215324912672834,2.254925679303678,4.5814962960562,5.227238073009934,3.94579145383872,1.3866996146619468,1.360635828545633,1.9996711084795613,2.3757596006824806,2.3653909630146286,2.7166540867970546,1.4167503452841763,2.1981971985619846,0.6152442295153192,0.517863913209134,0.4798687885587914,0.9299753264300286,0.8655003775779443,0.7596612744307591,2.4651011264060436,-0.8323291671453656,2.623701813733817,-0.26005869560006145,-0.2930472578665646,1.1090654900578532,0.22127886177754075,-0.3164965777377797,1.9667649503384075,-0.6512069636635385,-0.29611953181543793,-0.16216974593898925,1.028449080608131,0.2380406369084711,0.9548475730864879,0.2785827883950168,0.9268812338042489,-0.10126837462498177,-0.12561004412507012,0.015592014081107773,0.3875708933537044,-0.2026460284225925,-0.5853535999916324,-0.4914353037738755,-0.3323322631105798,-0.0786657771091721,0.1205665484131092,0.3789488864205351,4.044480662956302,2.187853348950938,4.1738420938193395,2.1485344341452066,2.133248694826862,3.0085821807614646,3.3593505005221607,1.9774796382806905,3.027730701870788,1.6990529844708164,1.619961344756988,2.3734952436831844,2.838009801830835,3.2656038692609353,0.20350795938857372,0.26213899391328727,0.6235587251420657,0.046488888987071576,0.03436959272478085,0.060707354841854036,0.35937135471383497,0.04028871191764774,0.18189006168959965,0.07985468626567081,0.10641298065322843,0.021710016038737432,0.011733940662863623,0.013526582977465595,1.7907977340219592,2.1468104569002575,1.7011567780003518,2.1216988496247056,2.1033488304809906,1.7739187045153608,1.975763824867149,2.0352345189136174,1.6675400208804945,2.2033244725360692,1.9988790983715374,2.0949664317428938,1.8682369646848787,1.9891255579223717,1.0
11.0,10.0,11.0,44.0,44.0,44.0,13.0,49.0,7.0,9.0,13.0,54.0,46.0,46.0,6.348895556619254,6.680496157423931,4.6258864195522165,12.473209058617158,9.522038888892894,10.767592478327288,5.191845590474259,11.056958224072332,2.8684621330915947,1.9922085590361376,2.2747929989350997,4.923191707310844,4.360732294624225,3.884269135117357,1.4953642820752022,1.4398864171173202,1.2084007848155967,2.291349404665919,2.010242702592654,2.3335613146161935,1.3473063957064777,2.077144083360216,0.5968216251669268,0.47005958741798776,0.49432839567441744,0.8781528731075127,0.8718112077661909,0.7430949211921559,-0.6092210473935014,0.6430320251933663,-0.3094672988752105,0.7899979555726038,-0.0982932951094484,0.02804658978346186,-0.33621957354867904,0.5084428062889033,0.4475938536546207,-0.0017672752066841824,0.40770278775170654,1.0659434743200418,-0.151574658030873,0.5264427843425183,-0.19513097005032004,-0.6243869627497994,-0.5256483842762284,0.31892816812273606,-0.24583978913171373,-0.4012878057163057,-0.5810453837209563,0.31977952940705706,0.4314875425923175,0.7943402466824839,0.7739160343317878,0.3710219092513311,0.15078330122221875,-0.13961798352918642,2.046157577460666,1.8580156280527225,1.6576332561601101,2.932594063300931,2.406147117194066,1.6403001861531383,1.6135488036972265,3.1964139049798157,2.747591328637828,2.6133979506742318,2.715845256757435,3.2719273200106698,2.615564112206664,2.437618054245862,0.37689159538821554,0.21674745948044655,0.16668363581338524,0.048052133865769585,0.04355200886294009,0.036062605340876554,0.1433689294882202,0.04006052920347436,0.14592933006096365,0.034400403338113665,0.08268843934568056,0.016647733362221674,0.012459150694646221,0.018632261850754846,2.1797965296450497,2.0284947357411287,2.1546633827879473,1.9127896991132394,2.065796892662779,2.061531763813146,2.1929985681511006,1.9272250368934172,2.055363957655304,2.1164454145469778,2.0120560327573394,1.9057969410102495,2.086542701703777,2.03320567310083,1.0
5.0,1.0,3.0,41.0,46.0,42.0,3.0,48.0,1.0,8.0,13.0,46.0,40.0,42.0,23.02072031004127,45.16719254025338,63.53455429203041,20.296170282347248,14.682751156140966,19.40563756167262,41.72195292293418,16.650326609646527,5.713896095969816,2.04882912803223,2.4361973133045502,2.0699826511278427,2.592841144221239,1.2438972770074064,4.857294586317294,11.641169458910184,13.253600215144727,3.2244290928559067,2.659284615959215,2.993833197295219,11.347263618863604,2.9490750128000136,1.5238104681981972,0.3475682009681284,0.3117430250196601,0.3513945437463514,0.45053923756906217,0.2455688408472544,3.0826695789852145,2.2206633233289894,5.533177985235547,2.4672075465493988,0.7954257785044638,2.008652865722416,2.422145883996561,0.6916673739556654,2.7790712658038785,0.9227273342304958,11.52096351783145,1.0503754705839468,1.7363465464367192,0.7233224461062449,-1.8532219183465146,1.8160947413239341,2.475035091641206,0.7066474749117275,0.23230784972335433,-0.28921293623282857,1.8813883103114284,-0.032369211662421994,2.015471993104326,-0.0554391598599532,1.9856812840710956,-0.23655473175037273,0.6877820896341741,0.3121343277486883,1.099543742494785,3.052293481080856,4.05815718052061,3.989769214735933,3.077426877207495,2.999537538809677,2.9157608925343594,2.549231186399395,2.99071414771515,2.414326769370515,5.457495096057246,2.5238299811247376,3.7012327658742104,2.671713454139937,1.4632822831286811,4.082283622709712,4.0758407055458035,0.08020409958907032,0.047054647685392796,0.049961991771504476,3.8849324301692847,0.04704857652189469,0.5089593818426534,0.0668891501103798,0.030505614129093667,0.009054681375746948,0.010012021229216616,0.00507088464406486,1.576715517463418,1.5727227997102813,1.1710690629832845,1.7768736346557075,1.932959004680876,1.7654614771670913,1.4999349605873091,1.9246668486490346,1.3688010588015131,1.853741711180468,1.366949202058175,1.8658259154188945,1.847755672049147,1.9762461995502654,1.0
5.0,9.0,11.0,46.0,44.0,39.0,10.0,40.0,11.0,6.0,12.0,50.0,40.0,42.0,30.348174392360306,17.449529907404212,43.44978961298102,19.417059993134217,20.94975957418319,19.061440615149422,23.69857489636206,17.310090547752225,6.144584362742578,2.974586087786208,2.1225055495667715,3.3370394917583655,2.9737829088445586,2.9683706170819426,5.876393143740907,3.830312327104864,8.948397346589417,3.788242690132786,3.0943347340472096,3.2333641413853846,5.126084450160563,3.276404738050425,1.1792925050317669,0.7216923659379837,0.48996878785834674,0.5290872900581419,0.492845684198128,0.5174419206601548,0.76520935703368,0.25349804113494967,2.787380258166163,0.24190515725677608,2.5135505050136473,1.7440031056391039,2.205662213575339,0.5531379513503483,1.8462168786185993,-0.1510597754223073,0.04989740442526491,1.8544573216308624,1.1904571372051018,0.7636865022737185,-0.2365895053760922,0.74475608217369,1.539508118995311,0.10344944974158207,0.5495504199340627,-0.433664629245024,1.3723273025311065,0.4986330029097079,0.8731888968424052,0.4346149051290639,0.38963216741698203,-0.5044812202714616,0.003049512414185232,0.08831002992367995,2.5046851891820188,2.661936507864495,3.2487316264921593,2.5903477040177103,3.7504657501274523,2.336836932274847,3.1697051735017934,3.193446320015759,3.1402634671151834,2.378543247989735,2.344129190720715,2.6907713847964234,3.2164776123384486,3.2213036045016605,0.7570784366475434,0.8033379738952534,1.922545160586521,0.06564385233031615,0.08904157593302639,0.0612108117835478,1.8187288582656298,0.0782197594639513,0.0858166254222169,0.24819329464488743,0.09396432966345507,0.008901343153371271,0.015275251484996758,0.011791373650564175,1.9116477969911478,2.0311421283802287,1.8287842614301522,2.0657983596392366,1.6600874319580157,1.83785723207063,1.8988790720859403,1.9591626551299528,1.8691691887824753,2.1127289168860517,2.0333862746475817,1.7625977454581758,1.8151155947222133,1.9237566171064786,1.0
